,meme_id,plantilla,texto_no_tilde,text_1,text_2
33644,011,Problems,"a los socialista no le importa de donde venga el dinero, para ellos es bueno el que le da dinero ""no importa que sea del narcotrafico, de la CORRUPCION, que mataron al hijo de su vecino para robarlo y ese dinero es el que hoy le regalaron""","a los socialista no le importa de donde venga el dinero para ellos es bueno el que le da dinero ""no importa que sea del narcotrafico de la CORRUPCION que mataron al hijo de su vecino para robarlo"," y ese dinero es el que hoy le regalaron"""
33711,003,Ay Si,Hay si... Alistaste fritas quiere la yosilyn,Hay si,... Alistaste fritas quiere la yosilyn
33712,003,Ay Si,Hay si... Alistas fritas quiere la yosilyn,Hay si,... Alistas fritas quiere la yosilyn
33740,003,Ay Si,ay si ay si me dijo el pertu mentalidad,ay si ay si, me dijo el pertu mentalidad
33837,006,Filosoraptor,Si tanto odian a AMLO ¿Por que le dedican tantos memes?,Si tanto odian a AMLO ,¿Por que le dedican tantos memes?
33867,004,Bad Luck Brian,Pide un ascenso lo despiden,Pide un ascenso, lo despiden
33927,006,Filosoraptor,"Un marica, haciendose el marica. ¿ES HETERO?",Un marica haciendose el marica. ,¿ES HETERO?
33936,008,Matias Prats,Noticia ultima hora Kike vende coches fundios,Noticia ultima hora, Kike vende coches fundios
33942,008,Matias Prats,Noticia ultima hora A yeni la pico un moskito,Noticia ultima hora, A yeni la pico un moskito
33944,008,Matias Prats,Noticia ultima hora Rene aun quiere mas pizza,Noticia ultima hora, Rene aun quiere mas pizza
33958,004,Bad Luck Brian,Entra a Twitter para hacer mas amigos se queda sin amigos,Entra a Twitter para hacer mas amigos, se queda sin amigos
33959,008,Matias Prats,Noticia ultima hora Es el cumple de yulimar,Noticia ultima hora, Es el cumple de yulimar
34069,004,Bad Luck Brian,Pide un asenso Y lo despiden,Pide un asenso Y, lo despiden
34145,007,Futurama Fry,"¿porque las leyes PRIORIZAN a la madre con la tenencia de los hijos si buscan la igualdad de genero?   los dos son capases del cuidado la prioridad tiene que tener el padre que descide separarse ""por algo dejo a la otra persona"" por adicta, descuidos o riesgos","¿porque las leyes PRIORIZAN a la madre con la tenencia de los hijos si buscan la igualdad de genero?   los dos son capases del cuidado la prioridad tiene que tener el padre que descide separarse ""por algo dejo a la otra persona"" por adicta descuidos", o riesgos
34148,006,Filosoraptor,"¿porque las leyes PRIORIZAN a la madre con la tenencia de los hijos si buscan la igualdad de genero?   los dos son capases del cuidado la prioridad tiene que tener el padre que descide separarse ""por algo dejo a la otra persona"" por adicta, descuidos o riesgos",,"¿porque las leyes PRIORIZAN a la madre con la tenencia de los hijos si buscan la igualdad de genero?   los dos son capases del cuidado la prioridad tiene que tener el padre que descide separarse ""por algo dejo a la otra persona"" por adicta descuidos o riesgos"
34259,003,Ay Si,"Ay si, ay si, no me traten como princesa, soy la reina es mi cumple asI que porfavor.. Que nervios estoy practicando jajaja",Ay si ay si, no me traten como princesa soy la reina es mi cumple asI que porfavor.. Que nervios estoy practicando jajaja
34263,012,Willy Wonka,Y dime Que se siente estar con resaca,Y ,dime Que se siente estar con resaca
34375,006,Filosoraptor,"La gente que ""SALE FUERA"" A su llegada ""¿ENTRA DENTRO""?","La gente que ""SALE FUERA"" A su llegada ""","¿ENTRA DENTRO""?"
34396,011,Problems,la IZQUIERDA siempre es generoso con el dinero y ESFUERZO de otros. LO CURIOSO QUE ELLOS NUNCA tienen exito o hacen una empresa propia para dar trabaja a otros antes de tener dinero de los impuestos de otros,la IZQUIERDA siempre es generoso con el dinero, y ESFUERZO de otros. LO CURIOSO QUE ELLOS NUNCA tienen exito o hacen una empresa propia para dar trabaja a otros antes de tener dinero de los impuestos de otros
34399,007,Futurama Fry,la IZQUIERDA siempre es generoso con el dinero y ESFUERZO de otros. LO CURIOSO QUE ELLOS NUNCA tienen exito o hacen una empresa propia para dar trabaja a otros antes de tener dinero de los impuestos de otros,la IZQUIERDA siempre es generoso con el dinero y ESFUERZO de otros. LO CURIOSO QUE ELLOS NUNCA tienen exito, o hacen una empresa propia para dar trabaja a otros antes de tener dinero de los impuestos de otros
34461,003,Ay Si,"ay si, ay si yo tambien pedire disculpas aver si pega, pero lo volvere hacer",ay si ay si, yo tambien pedire disculpas aver si pega pero lo volvere hacer
34463,004,Bad Luck Brian,Kevin Que se siente aplasarce hasta en recreo,Kevin Que, se siente aplasarce hasta en recreo
34479,012,Willy Wonka,"Te crees mujer, dime que se siente saber que eres hombre Que no eres mujer , ya que no puedes tener hijos y Dios no te lo concedio",Te crees mujer ,dime que se siente saber que eres hombre Que no eres mujer  ya que no puedes tener hijos y Dios no te lo concedio
34513,004,Bad Luck Brian,vamos a cobrarle 50 mil a memo y le hacemos conejo y no sacamos a motas,vamos a cobrarle 50 mil a memo y, le hacemos conejo y no sacamos a motas
34717,006,Filosoraptor,"¿porque le dicen medio mabiente?, acaso ya destruimos la otra mitad? pero si el mundo se acabara manana , hoy aun plantarIa un arbol.( h.g.c.)",,¿porque le dicen medio mabiente? acaso ya destruimos la otra mitad? pero si el mundo se acabara manana  hoy aun plantarIa un arbol.( h.g.c.)
34718,006,Filosoraptor,"¿porque le dicen medio amabiente?, acaso ya destruimos la otra mitad? pero si el mundo se acabara manana , hoy aun plantarIa un arbol.( h.g.c.)",,¿porque le dicen medio amabiente? acaso ya destruimos la otra mitad? pero si el mundo se acabara manana  hoy aun plantarIa un arbol.( h.g.c.)
34721,006,Filosoraptor,"¿porque le dicen medio amabiente?, acaso ya destruimos la otra mitad? pero si el mundo se acabara manana , hoy aun plantarIa un arbol.( hecho por henry gorena caballero)",,¿porque le dicen medio amabiente? acaso ya destruimos la otra mitad? pero si el mundo se acabara manana  hoy aun plantarIa un arbol.( hecho por henry gorena caballero)
34722,006,Filosoraptor,"¿porque le dicen medio amabiente?, acaso ya destruimos la otra mitad? pero si el mundo se acabara manana , hoy aun plantarIa un arbol.      ( hecho por henry gorena caballero)",,¿porque le dicen medio amabiente? acaso ya destruimos la otra mitad? pero si el mundo se acabara manana  hoy aun plantarIa un arbol.      ( hecho por henry gorena caballero)
34774,004,Bad Luck Brian,Alla le estan dando verdura ala naty Y bananas,Alla, le estan dando verdura ala naty Y bananas
34864,004,Bad Luck Brian,Cuando le das a recogido y ves que el cliente ha escrito es un 5° sin ascensor,Cuando, le das a recogido y ves que el cliente ha escrito es un 5° sin ascensor
34879,011,Problems,El cali gano y yo incha Del peor equipo america,El cali gano, y yo incha Del peor equipo america
34898,003,Ay Si,Hay si besossss para todos Pinches putos,Hay si, besossss para todos Pinches putos
34930,006,Filosoraptor,Si los que saquean y vandalizan son pacos infiltrados ¿Por que los que critican a carabineros salen a protestar por los detenidos y heridos en estos actos?,Si los que saquean y vandalizan son pacos infiltrados ,¿Por que los que critican a carabineros salen a protestar por los detenidos y heridos en estos actos?
35157,003,Ay Si,"Ay si, ay si Encontento a mi novio con una butifarra",Ay si ay si, Encontento a mi novio con una butifarra
35272,004,Bad Luck Brian,"es mas FACIL ser pobre que ser rico, Y es mas FACIL no estudiar que estudiar ""si le das todo lo que quiere el pobre, es como aprovar a todos los que no estudiaron""","es mas FACIL ser pobre que ser rico Y es mas FACIL no estudiar que estudiar ""si le das todo"," lo que quiere el pobre es como aprovar a todos los que no estudiaron"""
35456,004,Bad Luck Brian,si ama al cono de culo drande se muere,si ama al cono de culo drande, se muere
35467,004,Bad Luck Brian,Compra en otra tienda Y le dan vencido,Compra en otra tienda Y, le dan vencido
35469,003,Ay Si,"Ay si, ay si La bodega del Gran QuiquIn",Ay si ay si, La bodega del Gran QuiquIn
35526,004,Bad Luck Brian,Hace una live por que no anda el audio de un iphone se queda sin audio en la maquina,Hace una live por que no anda el audio de un iphone, se queda sin audio en la maquina
35546,012,Willy Wonka,"asi que vendes por inbox? dime, que sientes ser tan gilipollas?",asi que vendes por inbox? ,dime que sientes ser tan gilipollas?
35592,003,Ay Si,Ay si ay si somos metaleros. Pero tambien somos de negosios,Ay si ay si, somos metaleros. Pero tambien somos de negosios
35646,011,Problems,dijo que el celular era a prueba de agua y lo meti en la lavadora,dijo que el celular era a prueba de agua, y lo meti en la lavadora
35647,011,Problems,dijo que el celular era a prueba de agua y lo metI en la lavadora,dijo que el celular era a prueba de agua, y lo metI en la lavadora
35650,003,Ay Si,¡ ay si ! no SABiAS que PODÍAS proteger tu celular del agua,¡ ay si, ! no SABiAS que PODÍAS proteger tu celular del agua
35855,004,Bad Luck Brian,"El unico ser perfecto es Dios, del resto no hay nadie.... Preferiblemente quedarse callado cuando hay cola que le pise.",El unico ser perfecto es Dios del resto no hay nadie.... Preferiblemente quedarse callado cuando hay cola que, le pise.
35918,004,Bad Luck Brian,"""el socialismo mintiendo de nuevo con sus medios y artistas"" en chile la IZQUIERDA se acuerda de protestar cuando no son gobierno ""el actual GOBIERNO no saco casi nada de lo que HABÍAN puesto los gobiernos de IZQUIERDA""","""el socialismo mintiendo de nuevo con sus medios y artistas"" en chile la IZQUIERDA se acuerda de protestar cuando no son gobierno ""el actual GOBIERNO no saco casi nada de"," lo que HABÍAN puesto los gobiernos de IZQUIERDA"""
36000,003,Ay Si,ay si ay si El experto en asado,ay si ay si, El experto en asado
36023,008,Matias Prats,NotIcia de ultima hora Hay un gilipollas suelto por la ciudad,NotIcia de ultima hora, Hay un gilipollas suelto por la ciudad
36069,004,Bad Luck Brian,Estudia Mercadotecnia No le ensenan Marketing Digital,Estudia Mercadotecnia No, le ensenan Marketing Digital
36089,011,Problems,Yo solo iba pasando y me llego una lacrimogena en mi cara . ¿las piedras en mi bolso? ...un montaje de los pacos .,Yo solo iba pasando, y me llego una lacrimogena en mi cara . ¿las piedras en mi bolso? ...un montaje de los pacos .
36108,004,Bad Luck Brian,"tengan cuidado, en chile los pechos ""torturan, violan y matan"" lo tiene escrito encima como ADVERTENCIA","tengan cuidado en chile los pechos ""torturan violan y matan""", lo tiene escrito encima como ADVERTENCIA
36342,011,Problems,Cuando no quiero trabajar mas pero tengo que seguir para ser una mujer independiente y empoderarlas,Cuando no quiero trabajar mas pero tengo que seguir para ser una mujer independiente, y empoderarlas
36408,004,Bad Luck Brian,cuando un gobierno es capitalista o de derecha los socialistas si comen los mismos alimentos que nosotros y necesitan mas pero cuando un gobieno es de izquierda o socialista comen historias de vida de sus diriguentes y se conforman con poco,cuando un gobierno es capitalista o de derecha los socialistas si comen los mismos alimentos que nosotros y necesitan mas pero cuando un gobieno es de izquierda o socialista comen historias de vida de sus diriguentes y, se conforman con poco
36458,011,Problems,cuando estabas leyendo el libro del nino pijama de rayas y muere f,cuando estabas leyendo el libro del nino pijama de rayas, y muere f
36474,003,Ay Si,ay si ya cominedo bunuelo y no ha terminado el semestre,ay si, ya cominedo bunuelo y no ha terminado el semestre
36475,003,Ay Si,ay si ya comiendo bunuelo y no ha terminado el semestre,ay si, ya comiendo bunuelo y no ha terminado el semestre
36656,003,Ay Si,ay si ay si ME TOCA kadosh,ay si ay si, ME TOCA kadosh
36708,012,Willy Wonka,Cuando vez que tu hermano vive aIsla to de la sociedad Y dime que se siente que te revisen todo y tener toque de queda,Cuando vez que tu hermano vive aIsla to de la sociedad Y ,dime que se siente que te revisen todo y tener toque de queda
36709,012,Willy Wonka,Cuando vez que tu hermano vive aIslado de la sociedad Y dime que se siente que te revisen todo y tener toque de queda,Cuando vez que tu hermano vive aIslado de la sociedad Y ,dime que se siente que te revisen todo y tener toque de queda
36775,004,Bad Luck Brian,"el votante de izquierda con la envidia de su socialismo en la practica dice: ""no IMPORTA si el estado tiene para darle DINERO SIEMPRE, se conforma con que su vecino no tenga mas que el""","el votante de izquierda con la envidia de su socialismo en la practica dice: ""no IMPORTA si el estado tiene para darle DINERO SIEMPRE"," se conforma con que su vecino no tenga mas que el"""
36858,007,Futurama Fry,sera bonita o soy yo el idiota que la ve haci,sera bonita, o soy yo el idiota que la ve haci
36886,013,Yao Wonka,dime que se siente que chile se acabe y que tu tItulo no llegara,,dime que se siente que chile se acabe y que tu tItulo no llegara
36894,011,Problems,Cuando querIas salvar el semestre y se acaba chile,Cuando querIas salvar el semestre, y se acaba chile
36899,006,Filosoraptor,si este es mi ultimo ano y no hay epes ¿quiere decir que ya tengo mi tItulo?,si este es mi ultimo ano y no hay epes ,¿quiere decir que ya tengo mi tItulo?
37175,004,Bad Luck Brian,"si fuera por re victimizar a los que sufren delitos, nadie aria denuncias. TU NO DECIDES SI ES MAS TRAUMATICO QUE ROBEN SU CASA o ser violada. ""las personas deciden a que le dan mas importancia, por eso existe la PROSTITUCION""","si fuera por re victimizar a los que sufren delitos nadie aria denuncias. TU NO DECIDES SI ES MAS TRAUMATICO QUE ROBEN SU CASA o ser violada. ""las personas deciden a que"," le dan mas importancia por eso existe la PROSTITUCION"""
37179,007,Futurama Fry,"si fuera por re victimizar a los que sufren delitos, nadie aria denuncias. TU NO DECIDES SI ES MAS TRAUMATICO QUE ROBEN SU CASA o ser violada. ""las personas deciden a que le dan mas importancia, por eso existe la PROSTITUCION""",si fuera por re victimizar a los que sufren delitos nadie aria denuncias. TU NO DECIDES SI ES MAS TRAUMATICO QUE ROBEN SU CASA," o ser violada. ""las personas deciden a que le dan mas importancia por eso existe la PROSTITUCION"""
37263,004,Bad Luck Brian,Compra 70.000 millas en oferta con aerolIneas argentinas se va a vivir a colombia,Compra 70.000 millas en oferta con aerolIneas argentinas, se va a vivir a colombia
37272,012,Willy Wonka,Y dime TOMATE Los de las protestas te dejaron salir de la casa a abrir tu local.cuetame como te fue?,Y ,dime TOMATE Los de las protestas te dejaron salir de la casa a abrir tu local.cuetame como te fue?
37350,004,Bad Luck Brian,la dejan salir temprano le toca pagar las horas,la dejan salir temprano, le toca pagar las horas
37373,011,Problems,"Me vio el auto .... Termine desayunando,almorzando y tomando once con el",Me vio el auto .... Termine desayunandoalmorzando, y tomando once con el
37384,007,Futurama Fry,¿me vas a querer o no? por que solo falta un mes para navidad y tengo que decirle a mi mama que te separe presa jajajaj,¿me vas a querer, o no? por que solo falta un mes para navidad y tengo que decirle a mi mama que te separe presa jajajaj
