,meme_id,plantilla,texto_no_tilde,text_1,text_2
29911,004,Bad Luck Brian,Le compran la play5 se queda sin comida,Le compran la play5, se queda sin comida
29942,004,Bad Luck Brian,Quiere conocer lo racional ve un cerdo volador,Quiere conocer, lo racional ve un cerdo volador
30007,003,Ay Si,Ay si ay si Salvo vidas,Ay si ay si, Salvo vidas
30080,005,Disaster Girl,tu estas fuera decian tendras taper decian,tu estas fuera decian tendras taper ,decian
30169,003,Ay Si,"Ay si ...ay si Pido favores, pero no me gusta hacerlos",Ay si ...ay si, Pido favores pero no me gusta hacerlos
30174,012,Willy Wonka,Asi que te inscribiste al Twii2020 cuentame que se siente trabajar durante 24 Hrs,Asi que te inscribiste al Twii2020 ,cuentame que se siente trabajar durante 24 Hrs
30242,011,Problems,a las 22h los lunnis... y todo el mundo nos vamos a la cama.,a las 22h los lunnis..., y todo el mundo nos vamos a la cama.
30521,004,Bad Luck Brian,"le sacan lo ""gratis"" a la ley se cae al otro dia",le sacan," lo ""gratis"" a la ley se cae al otro dia"
30574,003,Ay Si,Ay si ay si Ensename  Tio,Ay si ay si, Ensename  Tio
30874,003,Ay Si,Ay si ay si aHORA TODOS ODIAN A KASANERU,Ay si ay si, aHORA TODOS ODIAN A KASANERU
31118,011,Problems,"un hombre calvo quiere matarme, vi algo y tengo miedo",un hombre calvo quiere matarme vi algo, y tengo miedo
31145,012,Willy Wonka,dime papu,,dime papu
31155,007,Futurama Fry,nO SE SI EL examen de electricidad era facil o si hice todo mal,nO SE SI EL examen de electricidad era facil, o si hice todo mal
31156,007,Futurama Fry,nO Se SI EL examen ha sido facil o si hice todo mal,nO Se SI EL examen ha sido facil, o si hice todo mal
31167,004,Bad Luck Brian,Viaja a ver el eclipse se nubla ese dia,Viaja a ver el eclipse, se nubla ese dia
31171,004,Bad Luck Brian,vuelve a trabajar se cae google,vuelve a trabajar, se cae google
31208,004,Bad Luck Brian,Va a angol a ver el clipse se nubla,Va a angol a ver el clipse, se nubla
31210,004,Bad Luck Brian,Va a angol a ver el eclipse se nubla,Va a angol a ver el eclipse, se nubla
31217,012,Willy Wonka,dime que se siente que no seas ni la sombra de la gente que esta mas cercana a tu jefesito,,dime que se siente que no seas ni la sombra de la gente que esta mas cercana a tu jefesito
31228,004,Bad Luck Brian,Viaja al sur a ver el eclipse se ve mejor en su ciudad,Viaja al sur a ver el eclipse, se ve mejor en su ciudad
31234,004,Bad Luck Brian,Pide Gol Gana El rival empieza a perder tiempo desde el minuto 1 y le regala el gol al 89,Pide Gol Gana El rival empieza a perder tiempo desde el minuto 1 y, le regala el gol al 89
31254,011,Problems,me dijo que ibamos hacer senderismo y solo keria venderme la biblia,me dijo que ibamos hacer senderismo, y solo keria venderme la biblia
31310,003,Ay Si,yo no soy creido ay si como no,yo no soy creido ay si, como no
31408,012,Willy Wonka,"dime como se siente el dedo de ""CD Projekt"" en el orto",,"dime como se siente el dedo de ""CD Projekt"" en el orto"
31486,003,Ay Si,Ay si ay si Disponible solo para asuntos urgentes,Ay si ay si, Disponible solo para asuntos urgentes
31544,004,Bad Luck Brian,No le gusta la sismica Su tesis es de Geofisica,No, le gusta la sismica Su tesis es de Geofisica
31551,007,Futurama Fry,No estoy seguro si te gusta mi estado porque eres fanatico de Ray brabburyn o Si te alegra que esta muerto,No estoy seguro si te gusta mi estado porque eres fanatico de Ray brabburyn, o Si te alegra que esta muerto
31576,003,Ay Si,ay si ay si me contrataton en televisa,ay si ay si, me contrataton en televisa
31801,008,Matias Prats,noticias de ultima hora perdon por eso,noticias de ultima hora, perdon por eso
31937,003,Ay Si,Ay si ay si me llamo Pacho Y yo escojo la que quiera!,Ay si ay si, me llamo Pacho Y yo escojo la que quiera!
31986,012,Willy Wonka,Asi que tus hermanas son mas traiconeras que judas dime que se siente,Asi que tus hermanas son mas traiconeras que judas ,dime que se siente
31987,012,Willy Wonka,Asi que tus hermanas son mas traicioneras que judas dime que se siente,Asi que tus hermanas son mas traicioneras que judas ,dime que se siente
32151,004,Bad Luck Brian,Consegue la black card no se puede viajar,Consegue la black card no, se puede viajar
32152,004,Bad Luck Brian,Empleado bancario consigue la balck card no se puede viajar al exterior,Empleado bancario consigue la balck card no, se puede viajar al exterior
32153,004,Bad Luck Brian,postea un chiste en el grupo de trabajo lo echan del trabajo,postea un chiste en el grupo de trabajo, lo echan del trabajo
32171,004,Bad Luck Brian,yo mirando a mi hermano que se cae,yo mirando a mi hermano que, se cae
32225,003,Ay Si,Ay si ay si Los anestesiologos somos repedotes,Ay si ay si, Los anestesiologos somos repedotes
32404,007,Futurama Fry,"las vacunas son para enfermedades que de verdad sean de alto riesgo para las personas con bueno o media salud ""que demuestres que el cobid",las vacunas son para enfermedades que de verdad sean de alto riesgo para las personas con bueno," o media salud ""que demuestres que el cobid"
32440,011,Problems,"es mentira que la salud es primero ""primero es el trabajo para conseguir comida y pagar al medico""","es mentira que la salud es primero ""primero es el trabajo para conseguir comida"," y pagar al medico"""
32510,012,Willy Wonka,con que usas tik tok dime que se siente hacer ridiculo,con que usas tik tok ,dime que se siente hacer ridiculo
32560,004,Bad Luck Brian,por fin consigue un titulo lo tiene valls,por fin consigue un titulo, lo tiene valls
32600,012,Willy Wonka,Asi que eres moradito? dime que se siente estar viendo a victor carvajal en el chinamo,Asi que eres moradito? ,dime que se siente estar viendo a victor carvajal en el chinamo
32645,003,Ay Si,ay si como si yo fuera a dormirme en medio de la clase,ay si, como si yo fuera a dormirme en medio de la clase
32795,004,Bad Luck Brian,Mi venganza se cumplio Murieron ladrones que me hicieron dano hace 4 anos,Mi venganza, se cumplio Murieron ladrones que me hicieron dano hace 4 anos
32949,003,Ay Si,Aay sii Ahora me escribes,Aay si,i Ahora me escribes
33076,003,Ay Si,ay si como,ay si, como
33139,004,Bad Luck Brian,la epoca es generosa cuando se trata del fracaso,la epoca es generosa cuando, se trata del fracaso
33148,003,Ay Si,Ay si ay si My mommy said to get it closer,Ay si ay si, My mommy said to get it closer
33166,003,Ay Si,ay si ay si mas estrategico,ay si ay si, mas estrategico
33175,008,Matias Prats,ultimas noticias gana chile,ultimas noticias, gana chile
33177,008,Matias Prats,Noticias de ultima hora No estoy para nadien,Noticias de ultima hora, No estoy para nadien
33183,004,Bad Luck Brian,"la izquierda con su estafa socialista siempre quiere que no arresten, busquen o investiguen a las cosas ""quien te dice que ellos mismo no se AGREDIERON, destruyeron sus cosas o mintieron para  decir que son victimas y las personas honestas sientan lastima y los ayuden""","la izquierda con su estafa socialista siempre quiere que no arresten busquen o investiguen a las cosas ""quien te dice que ellos mismo no"," se AGREDIERON destruyeron sus cosas o mintieron para  decir que son victimas y las personas honestas sientan lastima y los ayuden"""
33270,004,Bad Luck Brian,es verano y wapi lo sabe,es verano y wapi, lo sabe
33287,004,Bad Luck Brian,Cdo metias una calculadora a la prueba... Y t preguntaban cmo lo hizo Xd,Cdo metias una calculadora a la prueba... Y t preguntaban cmo, lo hizo Xd
33348,007,Futurama Fry,No se si soy muy nono o nadie en este mundo entendio Tenet,No se si soy muy nono, o nadie en este mundo entendio Tenet
33367,012,Willy Wonka,asi que eres feminista dime que se siente ir por la vida y ofenderse por todo,asi que eres feminista ,dime que se siente ir por la vida y ofenderse por todo
33384,003,Ay Si,uy si uy si chupapi*a,uy si uy si, chupapi*a
33391,004,Bad Luck Brian,Se va a comer una perra lo dejan plantado,Se va a comer una perra, lo dejan plantado
33405,008,Matias Prats,noticias de ultima hora queda poco para el cumpmeanos de un ser super amado y querido.,noticias de ultima hora, queda poco para el cumpmeanos de un ser super amado y querido.
33433,004,Bad Luck Brian,llego a presidente lo maneja la vice,llego a presidente, lo maneja la vice
33437,004,Bad Luck Brian,Es 2020 y quiere ser youtuber Le da covid le roban la camara la PC se rompe y muere,Es 2020 y quiere ser youtuber Le da covid, le roban la camara la PC se rompe y muere
33446,004,Bad Luck Brian,Viaja al pasado para matar a sus padres para que su hermano nunca exista Mata a sus padres pero antes de que el naciera y por lo tanto el tambien deja de existir,Viaja al pasado para matar a sus padres para que su hermano nunca exista Mata a sus padres pero antes de que el naciera y por, lo tanto el tambien deja de existir
33447,004,Bad Luck Brian,Quiere un iPhone para navidad No sabe que santa Claus no trae nada gratis porque todo lo compra,Quiere un iPhone para navidad No sabe que santa Claus no trae nada gratis porque todo, lo compra
33448,004,Bad Luck Brian,"Le escribe una carta a santa Claus diciendo ""quiero un iPhone"" Santa no sabia ingles y creyo que la carta se referia a ""quiero un ay pone"" y santa lo viola y se la pone por detras","Le escribe una carta a santa Claus diciendo ""quiero un iPhone"" Santa no sabia ingles y creyo que la carta se referia a ""quiero un ay pone"" y santa", lo viola y se la pone por detras
33480,004,Bad Luck Brian,"no te autopercivas como mi pareja ""porque no lo eres""","no te autopercivas como mi pareja ""porque no"," lo eres"""
33493,004,Bad Luck Brian,"no te autopercivas como ingeniero ""porque no lo eres""","no te autopercivas como ingeniero ""porque no"," lo eres"""
33599,004,Bad Luck Brian,Le salen 3 furor de monedas Se le corta internet,Le salen 3 furor de monedas Se, le corta internet
33657,004,Bad Luck Brian,Elmo sabe donde vive Va a su casa y lo viola,Elmo sabe donde vive Va a su casa y, lo viola
33659,004,Bad Luck Brian,Juega among us por primera vez Presiona el boton de emergencia por curiosidad y lo echan del servidor,Juega among us por primera vez Presiona el boton de emergencia por curiosidad y, lo echan del servidor
33662,004,Bad Luck Brian,"Sale a la calle para comprar el pan Lo asusta el hola ninos, sale corriendo, se encuentra con los negros del ataud, le da un infarto y muere",Sale a la calle para comprar el pan Lo asusta el hola ninos sale corriendo se encuentra con los negros del ataud, le da un infarto y muere
33665,004,Bad Luck Brian,Llama al 911 porque se esta incendiado su casa Saldo insuficiente,Llama al 911 porque, se esta incendiado su casa Saldo insuficiente
33666,004,Bad Luck Brian,Quiere quedarse solo en casa todo el 2020 para grabar muchos videos de youtube Su familia se queda en su casa por la cuarentena y asi no puede grabar videos,Quiere quedarse solo en casa todo el 2020 para grabar muchos videos de youtube Su familia, se queda en su casa por la cuarentena y asi no puede grabar videos
33702,004,Bad Luck Brian,"la estafa socialista de la izquierda nunca deja de cobrar impuestos, porque cuando ellos ya tienen el impuesto pogan lo que ellos quieresn y las personas no pueden decidir ""por eso los empresarios amigos de los presidentes sociales y los politiquicos que te hicieron votar por el son los unicos millonarios sin hacer nada"" ellos se compran o contratan sus cosas con tu dinero""",la estafa socialista de la izquierda nunca deja de cobrar impuestos porque cuando ellos ya tienen el impuesto pogan," lo que ellos quieresn y las personas no pueden decidir ""por eso los empresarios amigos de los presidentes sociales y los politiquicos que te hicieron votar por el son los unicos millonarios sin hacer nada"" ellos se compran o contratan sus cosas con tu dinero"""
33709,007,Futurama Fry,"la estafa socialista de la izquierda nunca deja de cobrar impuestos, porque cuando ellos ya tienen el impuesto pogan lo que ellos quieresn y las personas no pueden decidir ""por eso los empresarios amigos de los presidentes sociales y los politicos que te hicieron votar por el son los unicos millonarios sin hacer nada"" ellos se compran o contratan sus cosas con tu dinero""","la estafa socialista de la izquierda nunca deja de cobrar impuestos porque cuando ellos ya tienen el impuesto pogan lo que ellos quieresn y las personas no pueden decidir ""por eso los empresarios amigos de los presidentes sociales y los politicos que te hicieron votar por el son los unicos millonarios sin hacer nada"" ellos se compran"," o contratan sus cosas con tu dinero"""
33763,013,Yao Wonka,basi que ya te juntaste aver dime que se siente trabajar todos los dias jajaja,basi que ya te juntaste aver ,dime que se siente trabajar todos los dias jajaja
33764,012,Willy Wonka,asi que ya te juntaste aver dime que se siente trabajar todos los dias jajaja,asi que ya te juntaste aver ,dime que se siente trabajar todos los dias jajaja
33783,012,Willy Wonka,Y dime que se siente que te dejen en silla de ruedas,Y ,dime que se siente que te dejen en silla de ruedas
33820,004,Bad Luck Brian,le dan el dia libre se sapea solo,le dan el dia libre, se sapea solo
33823,007,Futurama Fry,no se si no quieren el ipad o solo fingen no quererla,no se si no quieren el ipad, o solo fingen no quererla
33827,008,Matias Prats,Informe de ultima hora Nos cargo el payaso,Informe de ultima hora, Nos cargo el payaso
33873,012,Willy Wonka,asi que eres ateo y celebras navidad dime que se siente celegrar una fiesta cristiana,asi que eres ateo y celebras navidad ,dime que se siente celegrar una fiesta cristiana
33874,008,Matias Prats,ultimas noticias que tio smpatico cumple anos manana??,ultimas noticias, que tio smpatico cumple anos manana??
33941,007,Futurama Fry,No se si es un pelirrojo o una zanahoria,No se si es un pelirrojo, o una zanahoria
33942,011,Problems,mi cara cuando mi madre me cambia el polo de licra y me deja la suya ancha o no me deja nada,mi cara cuando mi madre me cambia el polo de licra, y me deja la suya ancha o no me deja nada
33945,003,Ay Si,Aay sii miralas q ocupadas,Aay si,i miralas q ocupadas
33946,003,Ay Si,Aay sii miralas q  ocupadas,Aay si,i miralas q  ocupadas
33956,004,Bad Luck Brian,Ramos allup saco a Bolivar y Chavez de la Asamblea Nacional Los Chavistas le dieron una patada el 6 de diciembre,Ramos allup saco a Bolivar y Chavez de la Asamblea Nacional Los Chavistas, le dieron una patada el 6 de diciembre
